3, 69, 41, 48, 790
3, 4, 38, 110, 1417
3, 6, 19, 39, 3270
3, 5, 39, 1838, 4613
3, 4, 38, 36, 396
3, 4, 5124, 65, 41
3, 6, 2238, 310, 225
3, 6, 270, 161, 41
3, 7, 1659, 544, 48
3, 4, 101, 48, 1144
3, 5, 32, 824, 512
3, 4, 39, 1327, 195
3, 4, 32, 41, 495
3, 11, 235, 39, 237
3, 9, 914, 39, 41
3, 13, 36, 101, 41
3, 5, 39, 2079, 1103
3, 4, 1146, 48, 1066
3, 4, 39, 77, 1578
3, 4, 2622, 39, 5534
3, 7, 39, 319, 65
3, 5, 39, 3025, 48
3, 8, 39, 38, 2004
3, 4, 7566, 39, 87
3, 4, 38, 1027, 170
3, 5, 846, 39, 1030
3, 4, 1003, 39, 1146
3, 4, 10885, 10753, 48
3, 5, 39, 225, 549
3, 9, 4883, 65, 48
3, 4, 8978, 39, 271
3, 4, 878, 48, 164
3, 4, 39, 1004, 2513
3, 6, 643, 65, 48
3, 4, 948, 48, 41
3, 19, 38, 45, 36
3, 9, 225, 544, 41
3, 7, 6155, 48, 41
3, 4, 2561, 475, 41
3, 4, 48, 301, 36
3, 4, 48, 1428, 41
3, 11, 48, 32, 1378
3, 5, 6078, 48, 41
3, 5, 39, 4819, 41
3, 4, 1004, 1327, 65
3, 4, 2626, 41, 258
3, 6, 89, 41, 48
3, 27, 6128, 48, 41
3, 6, 2301, 32, 48
3, 5, 150, 1393, 48
3, 5, 3693, 48, 475
3, 6, 604, 3693, 41
3, 7, 32, 39, 729
3, 11, 89, 916, 48
3, 7, 5472, 48, 41
3, 5, 2850, 39, 48
3, 4, 976, 39, 927
3, 7, 39, 6354, 48
3, 20, 39, 193, 41
3, 5, 39, 89, 1767
3, 4, 38, 36, 270
3, 5, 39, 699, 237
3, 5, 281, 48, 475
3, 5, 175, 39, 1291
3, 9, 39, 2026, 41
3, 5, 39, 940, 941
3, 6, 76, 340, 41
3, 4, 1859, 677, 41
3, 13, 32, 39, 563
3, 5, 2815, 2633, 41
3, 5, 1335, 39, 48
3, 11, 1646, 48, 41
3, 4, 39, 1146, 1578
3, 4, 39, 2284, 438
3, 4, 406, 39, 2720
3, 4, 5177, 1834, 2926
3, 4, 340, 1280, 41
3, 7, 38, 48, 3256
3, 7, 39, 5279, 48
3, 4, 60, 201, 89
3, 6, 32, 39, 2115
3, 7, 39, 2958, 110
3, 4, 464, 9501, 48
3, 4, 201, 1082, 824
3, 4, 101, 475, 41
3, 7, 110, 1034, 41
3, 5, 309, 48, 222
3, 8, 1558, 39, 41
3, 4, 39, 1344, 5706
3, 5, 604, 48, 1659
3, 8, 543, 38, 48
3, 5, 1043, 7988, 237
3, 4, 8926, 39, 48
3, 5, 39, 689, 48
3, 9, 39, 117, 1239
3, 7, 39, 1966, 310
3, 4, 39, 117, 237
3, 4, 1700, 38, 767
3, 6, 39, 38, 2777
3, 6, 39, 2486, 956
3, 7, 39, 310, 37
3, 5, 39, 1073, 41
3, 4, 39, 36, 248
3, 12, 4441, 39, 48
3, 6, 1986, 38, 1590
3, 11, 3358, 48, 41
3, 7, 39, 1344, 913
3, 6, 39, 259, 258
3, 4, 9501, 1344, 41
3, 5, 41, 48, 4595
3, 9, 65, 48, 910
3, 4, 273, 48, 41
3, 5, 309, 39, 5948
3, 4, 32, 39, 1818
3, 5, 38, 208, 41
3, 5, 806, 48, 161
3, 4, 237, 828, 48
3, 9, 39, 365, 237
3, 4, 32, 41, 592
3, 4, 176, 352, 48
3, 4, 123, 3323, 48
3, 36, 39, 1308, 48
3, 6, 208, 39, 170
3, 4, 1971, 282, 232
3, 7, 39, 38, 2327
3, 4, 48, 1976, 727
3, 4, 39, 6579, 48
3, 5, 522, 544, 48
3, 5, 2199, 39, 123
3, 4, 39, 38, 8718
3, 6, 39, 38, 2657
3, 11, 32, 4070, 48
3, 4, 1762, 32, 48
3, 6, 32, 39, 5358
3, 10, 32, 39, 1476
3, 7, 1987, 38, 170
3, 5, 39, 310, 5692
3, 4, 39, 38, 2968
3, 5, 39, 41, 3179
3, 5, 32, 39, 9703
3, 6, 3270, 48, 170
3, 91, 1986, 39, 48
3, 4, 32, 3512, 41
3, 4, 39, 31, 2075
3, 4, 1966, 829, 39
3, 4, 55, 2168, 41
3, 5, 133, 604, 39
3, 4, 147, 39, 7714
3, 5, 32, 225, 3270
3, 4, 270, 1870, 48
3, 7, 237, 694, 41
3, 5, 1976, 41, 32
3, 4, 208, 39, 1052
3, 4, 39, 89, 59
3, 4, 208, 38, 1146
3, 8, 38, 1067, 41
3, 5, 4556, 4557, 236
3, 37, 39, 9669, 48
3, 6, 2238, 39, 976
3, 9, 846, 1214, 32
3, 6, 1026, 1355, 1354
3, 4, 1709, 39, 110
3, 4, 37, 41, 170
3, 11, 10170, 38, 48
3, 9, 39, 4522, 41
3, 52, 39, 910, 48
3, 17, 337, 48, 41
3, 4, 978, 1444, 48
3, 7, 32, 41, 164
3, 6, 39, 38, 10010
3, 15, 976, 310, 48
3, 5, 48, 2505, 255
3, 10, 32, 184, 48
3, 4, 1198, 39, 754
3, 8, 39, 475, 32
3, 5, 475, 614, 41
3, 4, 1789, 1229, 48
3, 5, 604, 1146, 2238
3, 4, 1080, 438, 1378
3, 4, 32, 2650, 65
3, 5, 1600, 334, 687
3, 5, 1868, 687, 41
3, 4, 39, 86, 170
3, 5, 201, 41, 170
3, 5, 675, 48, 297
3, 5, 3136, 39, 38
3, 7, 2015, 425, 48
3, 20, 1781, 39, 48
3, 5, 147, 48, 36
3, 6, 32, 2977, 41
3, 4, 684, 38, 41
3, 21, 604, 39, 1715
3, 4, 2524, 438, 48
3, 4, 4731, 5948, 1379
3, 5, 4744, 165, 167
3, 4, 1233, 772, 422
3, 5, 147, 48, 286
3, 9, 32, 39, 2012
3, 8, 170, 89, 41
3, 7, 38, 3650, 48
3, 4, 222, 39, 1659
3, 4, 39, 38, 9692
3, 5, 297, 39, 978
3, 10, 38, 792, 41
3, 7, 1631, 48, 41
3, 13, 39, 3537, 48
3, 4, 39, 1211, 41
3, 11, 310, 1344, 48
3, 4, 2103, 39, 2633
3, 4, 2103, 514, 48
3, 5, 38, 1615, 48
3, 78, 39, 340, 48
3, 4, 39, 48, 4094
3, 6, 1859, 3616, 41
3, 4, 3904, 39, 175
3, 6, 39, 6398, 41
3, 5, 1859, 2413, 48
3, 12, 32, 39, 2091
3, 5, 65, 48, 817
3, 9, 32, 48, 2126
3, 4, 38, 1046, 36
3, 9, 32, 39, 1333
3, 7, 1121, 39, 345
3, 5, 548, 179, 41
3, 15, 39, 48, 4362
3, 4, 9, 48, 1233
3, 5, 48, 41, 3735
3, 5, 39, 326, 65
3, 6, 39, 186, 824
3, 4, 39, 310, 2657
3, 4, 39, 887, 438
3, 4, 3364, 89, 41
3, 4, 39, 5775, 41
3, 5, 5186, 48, 41
3, 6, 1547, 65, 48
3, 5, 1868, 41, 6082
3, 4, 1600, 39, 2933
3, 6, 147, 39, 3696
3, 6, 39, 48, 3048
3, 6, 31, 40, 1578
3, 4, 32, 1603, 38
3, 5, 684, 3055, 3021
3, 4, 569, 48, 570
3, 12, 39, 65, 264
3, 4, 39, 41, 3185
3, 6, 39, 438, 49
3, 4, 39, 8443, 41
3, 4, 39, 677, 1784
3, 5, 39, 89, 828
3, 4, 8978, 677, 48
3, 4, 975, 39, 41
3, 4, 39, 560, 41
3, 4, 39, 1880, 956
3, 4, 39, 2496, 41
3, 4, 39, 4234, 48
3, 5, 39, 4406, 48
3, 4, 32, 65, 1121
3, 4, 5356, 980, 6317
3, 7, 38, 39, 1233
3, 4, 4018, 48, 41
3, 11, 3084, 39, 41
3, 4, 3533, 48, 41
3, 4, 270, 2609, 1384
3, 4, 4188, 48, 41
3, 4, 39, 1062, 3270
3, 5, 308, 36, 1380
3, 4, 1344, 566, 4556
3, 4, 39, 6497, 48
3, 136, 39, 1344, 41
3, 5, 39, 48, 1517
3, 6, 1859, 123, 48
3, 9, 39, 48, 871
3, 4, 1818, 41, 3964
3, 6, 41, 38, 1080
3, 4, 604, 38, 66
3, 12, 39, 3476, 41
3, 4, 4080, 39, 424
3, 18, 2199, 39, 38
3, 15, 10170, 32, 48
3, 6, 32, 39, 3775
3, 5, 1435, 986, 101
3, 4, 976, 38, 179
3, 5, 39, 2492, 544
3, 22, 2424, 48, 41
3, 4, 789, 48, 50
3, 4, 32, 1481, 185
3, 5, 310, 2673, 41
3, 14, 147, 1327, 48
3, 12, 39, 38, 1425
3, 4, 8718, 39, 1642
3, 6, 39, 38, 583
3, 6, 39, 32, 2513
3, 4, 38, 1269, 1379
3, 6, 18, 39, 36
3, 4, 1198, 570, 41
3, 7, 32, 1393, 65
3, 6, 39, 48, 1590
3, 9, 36, 589, 41
3, 4, 2593, 3330, 2951
3, 5, 39, 65, 2383
3, 4, 45, 65, 41
3, 11, 69, 39, 41
3, 5, 1269, 1344, 39
3, 4, 976, 36, 41
3, 5, 32, 677, 681
3, 6, 271, 5728, 41
3, 11, 944, 48, 41
3, 16, 39, 792, 41
3, 5, 170, 12, 38
3, 5, 11, 48, 271
3, 9, 123, 36, 48
3, 14, 3721, 48, 41
3, 5, 2513, 39, 475
3, 7, 4093, 39, 41
3, 6, 548, 107, 41
3, 4, 623, 7050, 48
3, 7, 32, 39, 1634
3, 4, 201, 1327, 65
3, 4, 1121, 1378, 422
3, 5, 39, 261, 36
3, 12, 41, 65, 956
3, 4, 829, 1593, 48
3, 5, 48, 561, 41
3, 14, 39, 38, 52
3, 5, 3504, 3317, 48
3, 4, 39, 101, 1063
3, 4, 1435, 1796, 1585
3, 4, 1327, 48, 581
3, 45, 570, 39, 38
3, 4, 39, 1593, 772
3, 107, 301, 39, 48
3, 4, 271, 39, 522
3, 5, 32, 38, 2493
3, 4, 32, 880, 41
3, 9, 208, 1239, 41
3, 4, 39, 3021, 164
3, 18, 39, 48, 16
3, 6, 272, 65, 32
3, 4, 1327, 48, 1866
3, 4, 793, 1196, 41
3, 5, 39, 45, 40
3, 4, 39, 2441, 51
3, 4, 1183, 48, 413
3, 5, 48, 1196, 2792
3, 4, 32, 39, 2840
3, 4, 39, 673, 282
3, 14, 32, 464, 41
3, 8, 264, 38, 65
3, 4, 38, 3273, 170
3, 4, 1976, 89, 3002
3, 4, 591, 824, 39
3, 4, 1043, 48, 1870
3, 7, 38, 9203, 41
3, 7, 3314, 48, 41
3, 6, 39, 6847, 48
3, 5, 1198, 347, 48
3, 8, 310, 66, 41
3, 5, 39, 414, 2060
3, 4, 89, 186, 101
3, 4, 710, 522, 41
3, 6, 32, 41, 1956
3, 5, 4698, 39, 53
3, 5, 9501, 351, 48
3, 14, 2118, 32, 41
3, 19, 39, 38, 396
3, 9, 39, 32, 9669
3, 9, 38, 36, 1214
3, 4, 39, 310, 1067
3, 4, 8978, 438, 41
3, 5, 749, 39, 536
3, 7, 39, 815, 41
3, 8, 39, 4588, 48
3, 8, 38, 2241, 170
3, 4, 39, 981, 310
3, 5, 4336, 38, 41
3, 42, 271, 225, 48
3, 35, 39, 48, 2874
3, 7, 175, 38, 170
3, 4, 9617, 2238, 41
3, 6, 976, 348, 48
3, 6, 48, 32, 67
3, 5, 159, 39, 38
3, 39, 271, 32, 48
3, 4, 9682, 9641, 9540
3, 5, 32, 250, 39
3, 18, 39, 3101, 41
3, 11, 39, 1091, 41
3, 4, 5155, 310, 3521
3, 5, 1600, 1146, 48
3, 5, 301, 522, 48
3, 18, 147, 48, 475
3, 4, 32, 80, 2848
3, 4, 41, 225, 8691
3, 5, 4731, 1379, 399
3, 5, 6266, 4973, 41
3, 5, 38, 32, 133
3, 4, 2749, 32, 4011
3, 4, 1198, 39, 6118
3, 4, 170, 38, 1144
3, 4, 39, 10098, 48
3, 4, 32, 539, 41
3, 9, 200, 225, 48
3, 4, 32, 225, 1004
3, 9, 38, 338, 956
3, 36, 1013, 48, 41
3, 7, 1052, 2437, 3724
3, 7, 32, 39, 176
3, 5, 2437, 1067, 3724
3, 49, 420, 39, 48
3, 6, 204, 48, 32
3, 93, 39, 1146, 3616
3, 4, 60, 39, 1624
3, 4, 505, 39, 110
3, 4, 39, 1146, 2238
3, 7, 48, 1715, 522
3, 5, 2793, 65, 48
3, 8, 3343, 38, 48
3, 14, 310, 249, 41
3, 5, 65, 48, 1576
3, 15, 147, 39, 101
3, 4, 9786, 48, 41
3, 12, 494, 39, 48
3, 5, 548, 611, 961
3, 4, 38, 1425, 36
3, 4, 39, 8063, 48
3, 6, 2792, 32, 48
3, 4, 150, 48, 1013
3, 20, 39, 89, 38
3, 26, 39, 3412, 41
3, 10, 1198, 39, 156
3, 49, 255, 38, 41
3, 4, 186, 396, 910
3, 8, 32, 39, 1773
3, 4, 797, 48, 533
3, 12, 170, 769, 38
3, 4, 32, 38, 4360
3, 4, 76, 592, 48
3, 8, 32, 39, 723
3, 9, 39, 48, 4722
3, 4, 147, 41, 208
3, 6, 677, 41, 475
3, 11, 48, 65, 237
3, 4, 39, 2894, 32
3, 4, 39, 89, 2492
3, 4, 39, 41, 8313
3, 8, 11, 489, 48
3, 5, 1435, 986, 1930
3, 29, 38, 1393, 41
3, 4, 39, 9563, 48
3, 73, 39, 1783, 48
3, 8, 76, 39, 4883
3, 7, 592, 186, 48
3, 11, 5653, 48, 41
3, 6, 39, 38, 2118
3, 4, 103, 533, 41
3, 6, 32, 4764, 41
3, 25, 39, 534, 41
3, 4, 310, 4636, 48
3, 4, 544, 48, 4207
3, 10, 39, 38, 3502
3, 38, 406, 39, 48
3, 19, 39, 1001, 41
3, 8, 4472, 48, 41
3, 7, 155, 272, 48
3, 5, 414, 544, 48
3, 24, 5152, 48, 41
3, 5, 38, 1274, 41
3, 4, 32, 2314, 48
3, 7, 475, 237, 48
3, 5, 3966, 48, 1715
3, 6, 39, 878, 1808
3, 4, 1833, 1956, 48
3, 15, 147, 39, 225
3, 7, 39, 271, 237
3, 4, 548, 1327, 41
3, 7, 38, 375, 41
3, 6, 4382, 48, 41
3, 5, 1067, 38, 961
3, 4, 4311, 117, 48
3, 4, 65, 1773, 41
3, 4, 281, 38, 161
3, 5, 1393, 48, 703
3, 4, 1859, 39, 156
3, 4, 38, 1196, 1489
3, 7, 740, 475, 41
3, 5, 32, 1715, 352
3, 4, 39, 41, 1296
3, 4, 38, 2511, 41
3, 4, 39, 6624, 41
3, 4, 11, 39, 79
3, 8, 2166, 48, 41
3, 9, 39, 41, 10605
3, 8, 32, 155, 41
3, 14, 39, 65, 956
3, 5, 32, 175, 170
3, 4, 204, 48, 65
3, 4, 310, 48, 1615
3, 4, 10611, 225, 48
3, 10, 39, 481, 48
3, 4, 1598, 544, 41
3, 7, 4282, 32, 48
3, 5, 89, 48, 4744
3, 6, 2013, 48, 41
3, 5, 39, 790, 65
3, 4, 39, 352, 53
3, 5, 1685, 48, 41
3, 6, 9, 39, 987
3, 4, 39, 89, 1103
3, 4, 7505, 39, 48
3, 4, 39, 38, 2516
3, 24, 677, 38, 48
3, 5, 1052, 3369, 610
3, 4, 225, 48, 2523
3, 4, 176, 48, 2153
3, 4, 38, 2168, 790
3, 19, 201, 39, 38
3, 4, 797, 270, 3049
3, 4, 32, 1184, 41
3, 4, 2771, 41, 4340
3, 5, 3269, 39, 48
3, 4, 201, 39, 665
3, 10, 2, 39, 48
3, 5, 48, 41, 129
3, 15, 39, 48, 4779
3, 4, 4251, 48, 956
3, 7, 175, 225, 178
3, 4, 41, 522, 1004
3, 13, 48, 32, 105
3, 4, 2958, 48, 772
3, 4, 5156, 3521, 549
3, 5, 32, 375, 48
3, 7, 32, 39, 4744
3, 6, 39, 110, 529
3, 4, 1533, 1344, 48
3, 4, 824, 8837, 48
3, 4, 39, 1872, 65
3, 12, 39, 3896, 48
3, 16, 32, 1809, 48
3, 5, 345, 48, 1013
3, 5, 338, 48, 2
3, 4, 610, 548, 48
3, 4, 38, 1846, 41
3, 4, 2238, 41, 60
3, 5, 590, 39, 48
3, 5, 39, 1327, 723
3, 5, 225, 9203, 41
3, 4, 2238, 1027, 48
3, 7, 39, 352, 522
3, 8, 5961, 39, 48
3, 25, 103, 38, 41
3, 9, 39, 3256, 41
3, 12, 769, 110, 1034
3, 5, 39, 789, 65
3, 5, 704, 475, 41
3, 12, 2990, 32, 41
3, 8, 1249, 38, 48
3, 4, 623, 62, 48
3, 4, 39, 1677, 2383
3, 8, 32, 1867, 41
3, 13, 2623, 39, 41
3, 4, 201, 976, 39
3, 5, 1080, 6318, 5774
3, 10, 165, 166, 39
3, 4, 749, 249, 48
3, 4, 60, 65, 783
3, 4, 39, 89, 166
3, 8, 272, 213, 48
3, 4, 48, 41, 9059
3, 4, 39, 1715, 438
3, 4, 39, 1593, 3270
3, 4, 38, 48, 4900
3, 4, 9, 643, 48
3, 4, 1198, 2775, 48
3, 4, 39, 2842, 406
3, 5, 638, 32, 39
3, 5, 39, 2290, 310
3, 4, 2982, 32, 41
3, 7, 32, 3053, 48
3, 5, 32, 39, 4708
3, 4, 41, 1476, 2746
3, 5, 5047, 39, 41
3, 4, 39, 55, 795
3, 8, 89, 48, 1080
3, 5, 9, 3270, 41
3, 23, 39, 36, 65
3, 5, 39, 5857, 48
3, 6, 310, 89, 249
3, 5, 4218, 48, 41
3, 5, 623, 48, 4911
3, 5, 39, 2034, 5339
3, 4, 246, 48, 772
3, 11, 1393, 53, 41
3, 7, 38, 36, 2592
3, 8, 39, 38, 2541
3, 4, 48, 36, 79
3, 12, 41, 48, 4698
3, 5, 352, 48, 255
3, 20, 903, 39, 41
3, 4, 249, 44, 48
3, 4, 39, 2583, 41
3, 87, 32, 1327, 48
3, 6, 32, 3447, 48
3, 4, 39, 38, 1692
3, 10, 38, 751, 48
3, 4, 777, 48, 5156
3, 4, 39, 1105, 475
3, 4, 2958, 53, 48
3, 6, 39, 6655, 48
3, 7, 32, 4899, 41
3, 6, 39, 272, 107
3, 4, 41, 89, 286
3, 9, 4889, 39, 48
3, 10, 39, 101, 79
3, 5, 4502, 1585, 101
3, 5, 824, 1146, 41
3, 37, 2329, 48, 41
3, 4, 41, 1393, 78
3, 4, 610, 107, 1067
3, 4, 548, 39, 1163
3, 4, 39, 550, 170
3, 4, 8884, 48, 41
3, 4, 5155, 2011, 4843
3, 5, 270, 62, 41
3, 4, 32, 39, 687
3, 6, 38, 2842, 48
3, 28, 76, 38, 41
3, 4, 272, 475, 41
3, 5, 1210, 2746, 4557
3, 4, 2987, 65, 255
3, 9, 39, 89, 2187
3, 5, 5158, 48, 41
3, 4, 32, 48, 4708
3, 5, 5490, 2313, 41
3, 4, 467, 1067, 2519
3, 4, 39, 1013, 2552
3, 10, 39, 2656, 48
3, 4, 1859, 789, 41
3, 4, 117, 2425, 4661
3, 9, 612, 39, 65
3, 4, 1697, 32, 48
3, 4, 39, 117, 464
3, 4, 3966, 271, 41
3, 4, 234, 237, 41
3, 4, 1986, 39, 488
3, 12, 39, 41, 4418
3, 4, 150, 39, 1704
3, 9, 208, 101, 41
3, 7, 956, 338, 48
3, 4, 32, 38, 734
3, 7, 39, 38, 5074
3, 9, 1379, 309, 39
3, 4, 39, 1855, 3866
3, 4, 1210, 1039, 2746
3, 4, 213, 48, 1333
3, 4, 9, 279, 39
3, 4, 32, 533, 2199
3, 4, 1052, 2437, 9304
3, 4, 271, 2238, 4418
3, 4, 10170, 41, 1393
3, 4, 393, 48, 41
3, 4, 9, 1004, 41
3, 4, 2732, 48, 783
3, 4, 677, 39, 438
3, 5, 38, 2788, 41
3, 4, 4827, 48, 41
3, 7, 32, 31, 5020
3, 4, 39, 1586, 41
3, 4, 1677, 39, 1408
3, 60, 48, 3270, 41
3, 8, 38, 892, 41
3, 6, 48, 41, 2061
3, 4, 3307, 48, 772
3, 10, 604, 39, 1867
3, 4, 2168, 32, 5774
3, 4, 690, 38, 2413
3, 5, 9015, 39, 9011
3, 9, 4642, 32, 41
3, 4, 3827, 39, 36
3, 5, 32, 39, 1089
3, 4, 381, 39, 32
3, 7, 5230, 39, 5943
3, 4, 39, 1393, 522
3, 4, 4698, 39, 3270
3, 6, 38, 48, 297
3, 7, 61, 39, 89
3, 6, 604, 48, 1859
3, 4, 348, 1146, 48
3, 4, 2100, 237, 48
3, 4, 32, 101, 824
3, 21, 32, 2818, 48
3, 9, 504, 38, 48
3, 11, 32, 808, 48
3, 5, 449, 1327, 48
3, 4, 39, 36, 3966
3, 21, 976, 38, 41
3, 7, 38, 51, 41
3, 15, 271, 39, 806
3, 8, 9, 533, 48
3, 5, 39, 5049, 48
3, 4, 39, 38, 1795
3, 6, 201, 39, 203
3, 4, 39, 89, 1880
3, 4, 39, 48, 275
3, 6, 1327, 48, 1615
3, 23, 39, 440, 41
3, 4, 39, 4660, 1715
3, 21, 39, 41, 237
3, 4, 2238, 39, 961
3, 4, 3774, 1653, 269
3, 4, 39, 715, 979
3, 4, 592, 48, 2573
3, 4, 1956, 79, 41
3, 10, 32, 39, 653
3, 9, 9, 39, 101
3, 8, 38, 41, 261
3, 4, 3964, 38, 41
3, 5, 1146, 32, 978
3, 9, 48, 60, 65
3, 5, 32, 7294, 48
3, 5, 3715, 32, 48
3, 4, 39, 907, 589
3, 4, 301, 5138, 2800
3, 4, 39, 1379, 7975
3, 4, 39, 570, 4389
3, 4, 2084, 3055, 48
3, 4, 38, 48, 1786
3, 5, 2440, 338, 41
3, 6, 1435, 986, 1585
3, 4, 2375, 533, 48
3, 4, 604, 766, 41
3, 5, 824, 39, 3270
3, 4, 41, 48, 2984
3, 4, 310, 3245, 3521
3, 13, 8978, 271, 39
3, 4, 39, 1891, 48
3, 4, 39, 3361, 475
3, 4, 101, 167, 682
3, 4, 32, 2513, 48
3, 6, 201, 4143, 41
3, 5, 475, 374, 41
3, 6, 39, 4307, 65
3, 5, 3596, 48, 41
3, 5, 38, 1677, 41
3, 4, 32, 39, 2023
3, 4, 3458, 1146, 48
3, 6, 1859, 2425, 352
3, 19, 639, 39, 48
3, 6, 4899, 38, 41
3, 4, 2440, 1966, 2830
3, 5, 38, 734, 32
3, 10, 39, 38, 1153
3, 4, 270, 2749, 48
3, 6, 1113, 475, 41
3, 8, 573, 32, 48
3, 5, 60, 39, 101
3, 5, 32, 1866, 41
3, 6, 39, 65, 1655
3, 4, 1859, 32, 407
3, 7, 39, 310, 30
3, 8, 32, 1513, 41
3, 18, 32, 39, 1030
3, 4, 5507, 39, 48
3, 24, 32, 251, 48
3, 6, 604, 432, 48
3, 5, 1249, 976, 41
3, 10, 32, 485, 48
3, 5, 39, 1593, 338
3, 4, 5124, 48, 2056
3, 4, 1616, 39, 53
3, 9, 39, 170, 185
3, 4, 1986, 200, 41
3, 5, 270, 39, 110
3, 4, 203, 38, 110
3, 4, 501, 32, 41
3, 9, 1905, 48, 41
3, 4, 792, 48, 164
3, 4, 39, 301, 470
3, 19, 39, 1899, 41
3, 4, 101, 48, 78
3, 5, 38, 766, 170
3, 4, 345, 39, 1297
3, 9, 39, 89, 1578
3, 43, 39, 1425, 41
3, 5, 39, 1151, 1868
3, 5, 18, 39, 1677
3, 4, 2006, 1809, 41
3, 4, 2991, 806, 103
3, 4, 310, 522, 237
3, 7, 3070, 39, 41
3, 6, 32, 942, 41
3, 6, 2505, 38, 36
3, 5, 3451, 48, 426
3, 6, 39, 38, 3282
3, 4, 39, 237, 3799
3, 13, 39, 3774, 41
3, 8, 39, 4171, 48
3, 4, 39, 55, 286
3, 17, 755, 48, 41
3, 4, 39, 38, 6224
3, 4, 3270, 1593, 48
3, 6, 39, 101, 1355
3, 7, 3664, 39, 3074
3, 5, 38, 1327, 237
3, 4, 39, 249, 45
3, 8, 9696, 32, 39
3, 8, 39, 41, 16
3, 4, 1, 39, 514
3, 5, 536, 39, 89
3, 4, 41, 48, 4050
3, 4, 32, 39, 1540
3, 5, 338, 1593, 41
3, 8, 2991, 1355, 178
3, 9, 39, 5569, 48
3, 6, 38, 2283, 48
3, 4, 1435, 2892, 101
3, 7, 32, 4305, 41
3, 7, 32, 310, 1327
3, 4, 2113, 36, 41
3, 10, 41, 48, 637
3, 5, 310, 117, 48
3, 5, 772, 3719, 107
3, 10, 738, 39, 48
3, 4, 39, 185, 2254
3, 4, 38, 3988, 2749
3, 6, 8978, 2238, 48
3, 6, 976, 475, 41
3, 4, 976, 2168, 41
3, 10, 39, 2299, 41
3, 4, 39, 3671, 48
3, 5, 32, 39, 3053
3, 7, 1859, 522, 48
3, 7, 39, 6489, 48
3, 4, 335, 32, 41
3, 5, 117, 961, 48
3, 5, 32, 4636, 41
3, 5, 310, 249, 1144
3, 4, 39, 1783, 267
3, 5, 1113, 48, 522
3, 5, 2853, 2852, 48
3, 4, 39, 65, 1834
3, 4, 675, 979, 2259
3, 4, 32, 866, 41
3, 4, 39, 2080, 65
3, 4, 39, 311, 48
3, 5, 1379, 308, 48
3, 6, 5767, 65, 41
3, 4, 334, 39, 65
3, 6, 855, 39, 65
3, 6, 48, 41, 2267
3, 6, 1986, 39, 544
3, 11, 39, 274, 48
3, 12, 1269, 32, 39
3, 9, 475, 1146, 48
3, 4, 39, 4840, 48
3, 6, 32, 2854, 41
3, 6, 41, 89, 783
3, 4, 4015, 39, 48
3, 5, 2293, 48, 41
3, 6, 39, 10525, 10420
3, 5, 1198, 592, 89
3, 5, 1814, 2199, 48
3, 6, 32, 1146, 1135
3, 28, 947, 48, 41
3, 6, 1121, 39, 677
3, 6, 39, 2877, 48
3, 7, 107, 110, 48
3, 12, 36, 41, 110
3, 5, 48, 208, 170
3, 4, 37, 48, 264
3, 4, 39, 37, 341
3, 72, 39, 9501, 41
3, 4, 379, 38, 248
3, 7, 3068, 48, 41
3, 4, 89, 2065, 48
3, 14, 39, 101, 475
3, 5, 48, 840, 310
3, 11, 2740, 39, 48
3, 7, 592, 48, 1004
3, 15, 39, 1755, 48
3, 4, 293, 48, 41
3, 4, 740, 267, 48
3, 4, 2209, 38, 41
3, 4, 32, 155, 589
3, 7, 262, 39, 38
3, 4, 39, 237, 16
3, 40, 60, 38, 48
3, 20, 32, 41, 156
3, 11, 65, 48, 185
3, 4, 3070, 39, 138
3, 6, 38, 89, 479
3, 5, 38, 384, 237
3, 5, 5502, 4567, 3059
3, 4, 39, 544, 1585
3, 5, 38, 110, 352
3, 4, 48, 208, 5315
3, 11, 38, 973, 48
3, 7, 32, 502, 48
3, 5, 4975, 39, 1146
3, 4, 41, 48, 5062
3, 20, 39, 38, 23
3, 4, 39, 1659, 3616
3, 4, 39, 6294, 5405
3, 4, 39, 48, 3150
3, 8, 961, 41, 107
3, 5, 38, 875, 48
3, 7, 39, 38, 3964
3, 7, 39, 3262, 48
3, 5, 39, 1935, 41
3, 4, 38, 1277, 41
3, 4, 48, 1971, 1379
3, 22, 861, 32, 48
3, 5, 976, 39, 348
3, 4, 301, 60, 164
3, 6, 32, 225, 271
3, 7, 846, 1327, 48
3, 8, 379, 65, 41
3, 5, 32, 39, 2853
3, 4, 1307, 1080, 1379
3, 4, 39, 237, 1692
3, 9, 32, 1543, 48
3, 29, 406, 48, 41
3, 5, 1843, 39, 41
3, 4, 1214, 3151, 4357
3, 4, 1859, 2425, 48
3, 4, 48, 310, 8978
3, 10, 38, 2080, 48
3, 45, 1859, 352, 32
3, 6, 39, 8620, 41
3, 4, 208, 5546, 48
3, 5, 479, 1146, 48
3, 4, 1372, 1715, 41
3, 5, 32, 165, 166
3, 7, 2726, 39, 105
3, 4, 727, 548, 41
3, 6, 2556, 48, 41
3, 4, 1859, 1765, 1233
3, 4, 301, 1938, 89
3, 4, 904, 1055, 48
3, 17, 83, 39, 48
3, 4, 301, 4502, 1930
3, 4, 3012, 261, 533
3, 13, 1859, 348, 48
3, 60, 47, 39, 48
3, 4, 704, 208, 41
3, 6, 978, 65, 41
